re,im,fd
3.1161959173831963,0.5298952123380055,0.05298313210132466
3.123993304065864,0.865204501464807,0.2012716596593578
3.137724089474408,-0.031602976389300874,0.145466137174872
3.1401319691647376,0.8075352587860195,0.04865965517988369
3.1535742791934496,0.12962293770945738,0.036325651355839025
3.1578499684095727,-1.0644287914233508,0.023394865723065508
3.1681130681115293,0.4556523390399096,0.03346860798202609
3.170281888731839,-0.4803490174739677,0.09484257931100346
3.1790800155351895,0.6709197379065057,0.05279271623989334
3.20007383302835,-0.004884413415069977,0.10369398002969234
3.2297240035639767,1.089782901049359,0.10109883945693507
3.2461883156044866,-0.9959526584292876,0.0468863699425734
3.2532380929723184,-0.8293706333738383,0.1617941036638547
3.2890729071314926,0.47660752178717614,0.031527157683094685
3.289948848364335,0.342376146548269,0.09174924015082955
3.378714111525071,1.1634848454285802,0.16277382828981524
3.380930052581963,-0.2810103669669998,0.11740004293762896
3.393385437709828,0.2690613788920796,0.059867174368435604
3.4043149947193103,0.6963804730013563,0.1612721716420994
3.4077188155867795,-0.47903508406361717,0.11301749338238648
3.4080650658229277,-0.05488131151463875,0.04852636242850331
3.420633891282231,-0.35624494144153773,0.06087064195055104
3.4663440095701468,-0.14392519518550828,0.08426433260723468
3.4668394982029795,-0.14485769375464752,0.06105323477152673
3.4719848648581086,-1.1484195386201421,0.1051119314413949
3.499489920462839,-0.519025601802595,0.11220500487151878
3.523404669025464,0.20545989288609676,0.08560918919494379
3.533753719863554,-1.293639768921238,0.11570071626698723
3.5367446759215695,-0.8038066333764328,0.09782626647981331
3.57309574137594,0.03655669516111418,0.11245163592358692
3.62906296383477,0.3444535099904212,0.07253212933702334
3.66074767902021,-0.07607617056764872,0.06696321576355424
3.6913929529965532,-0.6584636911481351,0.08200786426016675
3.6959026852768146,-0.6220087073198726,0.0900355630464715
3.807632502556179,0.473364645837829,0.11868414832535985
-3.9610693446100305,-0.2450926218815254,0.11215168666754649
-3.872019402857189,-0.3721508770051045,0.13610842409236742
-3.785751202015482,0.09023087502345142,0.11700975273398131
-3.7662903607692466,0.8375893667223867,0.11942664523576837
-3.5828620155591473,0.3816335050468701,0.14837043254137935
-3.540083783365503,-1.2432386682680587,0.15349879865855184
-3.53408350448746,-0.052165456968182866,0.10131481489719718
-3.524965649418321,0.5890593753579498,0.08810687151458392
-3.476067330266675,0.5126670945762668,0.054573399298362475
-3.4262841770473638,1.252591601880887,0.11238466284688833
-3.3980277338489167,0.18969975194118366,0.15033449636027255
-3.376762734587153,0.47594975142426227,0.1429844256925398
-3.351708740068013,0.7181865768294944,0.063725819967122
-3.345938414367925,-0.26520666449588304,0.026027198411655923
-3.3354647258139942,0.5004495647843611,0.05041022756722207
-3.2662744341257213,-0.7066019407813621,0.10516645443700841
-3.241184519657161,0.7092651110575611,0.07494823862634314
-3.2342125764559766,-0.2418310288726622,0.09158383928689409
-3.2247199878635087,0.09853935076847842,0.15921302673514368
-3.216395702464482,-1.0341875957477846,0.039914971541868974
-3.207042761553483,-0.2024695582546992,0.05634693205653836
-3.201697801885078,-0.5638426370119135,0.0718416473051916
-3.177552595440447,-0.6811105301317926,0.09647770885010497
-3.1628304279546935,0.3871001942980825,0.13220990287999532
-3.1250145251361348,1.6148570247436789,0.11730222231875692
-3.1200666868669145,-0.09739054988735582,0.05338599657348166
-3.114170366656617,-0.981533184139036,0.03454692702451887
-3.103782429471522,0.5026172042045899,0.1208418544015866
-3.088911355480095,-0.8648804669395181,0.1152687406646341
-3.0791631222399953,0.5183156930838744,0.0838843241900707
-3.0659497610823143,-1.0701748015617703,0.05459061934445271
-3.0615990143970406,-0.596728790849447,0.07011159743974636
-3.060949200589779,1.006540416582807,0.11792331764372393
-3.04798476632023,0.43010424338432507,0.04664788354281233
-3.030478911848726,-0.37763088670366773,0.0645162325385622
-2.9978737812583898,-2.114646568932435,0.13744398848004888
-2.982504072770319,-0.548819306708496,0.036389585881259894
-2.9716909586698037,-1.142357875325699,0.043688030028728446
-2.971164022723474,-0.10470679475525962,0.04231238552963642
-2.960331438879394,0.5400799930330885,0.05184082193737921
-2.9537214277206876,1.0315005608644425,0.06142607735993872
-2.948849028747329,-0.11907631770617802,0.06121182162899767
-2.94718489578485,-1.0283852391723802,0.053388363821560876
-2.9191473214231447,0.5652819216775006,0.03329174441001583
-2.9189538207034365,1.146640128460278,0.035264752801138215
-2.9004301600823252,1.2292049810780636,0.04318968867188568
-2.892364629482085,0.6427416878286736,0.05989069115750574
-2.8847741176661668,0.2105121404368085,0.15733015787724505
-2.884459338192538,-0.22296134650267932,0.03798037747535892
-2.879280676679313,-0.9071917669411403,0.07797949780570523
-2.8755663444455557,1.1006563179542594,0.028102411204852584
-2.8695999560228262,-0.2203129428606369,0.06929553410399714
-2.8644980672477947,-1.8515628706481913,0.05109681639779917
-2.85352692717808,-0.8613285303426725,0.06460808346611767
-2.8505778868386864,0.8619716019340492,0.1902439329231485
-2.847816532599955,-1.622691721710826,0.09122889965485322
-2.8379944416132394,-0.2069471928954618,0.030357776339218774
-2.83249214959439,0.42341153997334036,0.03327925359839024
-2.8315385732297274,2.03184283433543,0.08632688891955079
-2.831378882081319,0.03000446988705852,0.10526779588199191
-2.829765961839589,-0.4992789738160605,0.025118741199761672
-2.826519810774421,-0.9491113425198371,0.09301911671781737
-2.8103183975962205,-1.7142672147582791,0.0947662884674625
-2.7956312676030786,0.8845826631468638,0.03855845650418117
-2.7865905849280095,1.3312756037037898,0.09962431800756504
-2.786341849820283,-0.3547887255765317,0.07487827059484868
-2.7846498161982187,-0.6061537184412304,0.05986598640165039
-2.7702400074578204,-0.19125417531762884,0.04354247234308574
-2.770098941795568,1.1279568851608426,0.06383433887498152
-2.7641017260033753,-1.4164123099042933,0.047748005372351084
-2.7603181402032115,-1.2176247617363487,0.026513219256460267
-2.750814330844054,-0.5335508207582139,0.16715904143919438
-2.7394945311673173,1.932429632345723,0.1601287003645454
-2.739463113706703,-0.05143558531331968,0.1601754409513978
-2.735997257658644,1.1279124415228194,0.10128043709480435
-2.7322855930382226,-0.7853654081761363,0.08701528099106075
-2.7220235564037005,0.8522763756302054,0.08114207605729265
-2.7105724103737625,-1.2163072225408404,0.08220879252885353
-2.708267057750557,-0.6667194005902759,0.06947293934476373
-2.694275257057639,0.9362668420002193,0.1746883028096125
-2.693337080366771,1.3852765419390458,0.09758139016998481
-2.682867321270235,-1.1106709601965459,0.04403035806083138
-2.6764612329547086,0.9198898086403273,0.10356146009618981
-2.672773681335888,-0.9538678122348924,0.0670980673796633
-2.672644299577518,1.262985373113897,0.045659048609205215
-2.667679977790987,1.2260384458405182,0.07938167162706017
-2.6455086590258974,-1.744011458820398,0.09527030518354923
-2.6431699728723244,-0.2539325809517633,0.14108257936495283
-2.6287295253793506,-1.8671285285913783,0.1197599171516673
-2.622322348194498,0.18365534159482255,0.2034667977139447
-2.616012058558033,-0.03212409325656835,0.05219586753098666
-2.6090035430067844,0.5232839739673419,0.10603534313471047
-2.602611386601667,0.6125112434250571,0.04145720623472243
-2.601730341195391,-1.4514539247205578,0.10701302323519639
-2.600483815871729,0.8418576783963524,0.10139651963745061
-2.5935139641869562,0.10195816836376702,0.11487452532250055
-2.588027781002983,0.16015180260500858,0.13459336644239556
-2.5854611892301906,-1.308776228689105,0.09474225759551501
-2.556218489402944,-0.135412177844307,0.07464664990901124
-2.545096503571224,-1.2231860431969204,0.03811684161109037
-2.5430182775796095,1.1033094073166445,0.15497033445948627
-2.539383661085798,1.6710662139537447,0.10369644030616744
-2.528015582858451,-0.5918571485311055,0.07281033383588419
-2.523410109372802,-0.6758352959861862,0.18110026776596339
-2.5192744216536638,1.8844917526724598,0.13136846106670888
-2.506774725112083,0.24228625667383202,0.05766735961738253
-2.499357202304139,1.8810658094513366,0.05367790049917234
-2.4986993087856866,-2.0391007661653524,0.057016732769937024
-2.4859788015611817,-1.682376566455289,0.06313193807920629
-2.4856913132690646,0.5927383566353847,0.051569868969456624
-2.47861843343957,-1.0931822493134087,0.050005492167511253
-2.464170660836745,1.1535055496484448,0.06030534606619306
-2.4634974781762855,-1.285020067910186,0.05037725972293879
-2.4632566668585456,0.16439964021521222,0.08868704705115305
-2.4538943181704034,1.4703049852691963,0.05874163748927727
-2.430385532299842,0.9817522350416665,0.04442388668500823
-2.4166927284825452,-0.0023151553423991287,0.044585773179297516
-2.40696746382966,0.1364783106302028,0.06256230128618881
-2.4006029272779035,1.7712870291466185,0.07432517498935738
-2.398589725645537,1.0012326476283788,0.03607308666262598
-2.3962048882595917,0.24205175282333039,0.04535176776050832
-2.382742885725822,-0.08367871193093492,0.16082390190161475
-2.3817418901839438,-1.7829051596177221,0.061301643727938185
-2.3699540611500445,-1.4965091102164125,0.034809421373826886
-2.3684076955297,-0.5601288264032118,0.059501251312690275
-2.3366536315486877,-1.4255332045908158,0.056164106339131825
-2.316214489559431,-0.7928492822506906,0.12641881989771814
-2.297735421348565,1.2316684713490997,0.06409618077364986
-2.2853787524702325,1.144220722367299,0.0251658480106364
-2.284005665558317,-0.7711241789709927,0.12097793567291687
-2.2836234443719188,-1.3918243175348943,0.10131977166758385
-2.280801888861422,-2.1884655782646174,0.044122970362783544
-2.276498514829785,0.28401723386267724,0.17083442982092004
-2.275982831614095,-0.8624074180656268,0.1654357699047661
-2.2750402617963283,-0.4049926272146374,0.13856895869279595
-2.2671215722579894,-0.212009271138485,0.11712944963137281
-2.2377276115952967,1.005903970622199,0.10793966187891729
-2.231532393035493,1.1937566931016856,0.17237269111067907
-2.2301040425735166,-1.0004811524867807,0.06780929325367159
-2.1960138422727877,2.4285715508588908,0.1313555001338189
-2.1796132774235786,0.7899166019687741,0.10394310217460984
-2.172290032943945,-0.007508649919457003,0.10800168779622275
-2.171617507878632,1.9941975655363369,0.018174649435839935
-2.1666378661693053,0.8203267957944838,0.1023544131292424
-2.162864210701394,0.8924298813358207,0.1613470306007052
-2.156669988912069,-1.4111699965599336,0.05605482616184699
-2.146419629562059,0.7532911677730995,0.0322695408124633
-2.145883071634751,1.5567413072077037,0.05190099530136772
-2.135625077018997,-1.2652904752195198,0.10879276424256344
-2.134361594251075,-2.0140753290569653,0.09596231789112589
-2.1296087186501134,0.12459127550372201,0.042385259219552815
-2.1285498748402545,-0.4692822629335912,0.09399260679410085
-2.118469622500059,1.2411915331993182,0.041191065333263076
-2.114611894254837,0.23067595827240642,0.05074666869778868
-2.1031029016192027,0.02506730520924746,0.06905719272567905
-2.0983376776461182,1.1462867997961048,0.040175494937650935
-2.096926362739024,-1.3393990239007967,0.07257848245358697
-2.0598172642454133,-0.2448907303753096,0.12827964141417197
-2.053803764026309,0.5740067714451088,0.04313295106680912
-2.0440981138706773,-1.9368035984150498,0.13853260464757375
-2.042859128060192,-1.2912778543615282,0.08798804684298256
-1.9999433157776871,0.9770927857719595,0.14921777529695068
-1.977327562091309,-2.1606800805793025,0.053959317814401185
-1.9663850842396202,-0.27206636231673487,0.1571162770651402
-1.9605858931525415,-2.29096217621795,0.09862001599424738
-1.9579159872132275,-1.1849087430970757,0.04243757370648649
-1.954544207296086,-1.8075671204110582,0.07806529968796885
-1.947079465371402,1.1840430603891623,0.06325014135247596
-1.9385467503638472,-0.03900996009022922,0.04699145252121018
-1.9319001967871972,2.2576154464983365,0.058869364663931265
-1.9316192569930635,0.24440734001454692,0.09336864064792717
-1.9253789046228316,-0.5287063172810885,0.09044501409956206
-1.9245103278833964,-0.39147167777114544,0.03895954029860812
-1.921695333450425,-1.7214115190622543,0.024458991694695974
-1.9118516756433646,-1.7777217901649238,0.03529818785431579
-1.9115686785288095,-0.3977514507187529,0.11287251384055898
-1.91028257394057,-0.40503522501110795,0.07685314874400587
-1.9007850137446516,-0.6809710395632258,0.06794357228164499
-1.8996800627139698,-0.796117155598432,0.17372181371843076
-1.8895093547809134,-2.308683599680724,0.04154234589322832
-1.8323428423549155,-0.7812899990421722,0.10161191038999962
-1.831407846669051,-0.28002308043483487,0.12971424559882738
-1.8260137691983622,-1.68036165513803,0.053882753354265456
-1.8145752918150548,0.8451745135620282,0.06401417456046726
-1.8143666375469756,-2.090493251743889,0.13230572460920859
-1.8076768631365063,-1.3458210574161262,0.06888062613384167
-1.805829917968177,-1.8211910248480765,0.06879503522055364
-1.7974635596243667,-0.8350851668255974,0.12875620716845265
-1.7927761084394438,-0.6208906045546878,0.12768748038099104
-1.7877980747407782,-1.0175805609152235,0.03749079427105322
-1.7857792378942994,-0.5568713304842408,0.15846076203384754
-1.7840715154706603,0.00511079045460622,0.1504246845593338
-1.771717525500129,-0.49400572690723593,0.05280958637158208
-1.766951372212618,0.8397544119852758,0.08034438942577479
-1.7662962205695005,0.1605162896845303,0.13704291845306943
-1.7555119294486916,-1.843618247477034,0.115933428719156
-1.7492290715247059,-0.9376403429829822,0.08370936209437779
-1.7453916764642585,0.5270214444174272,0.12167000574207691
-1.732910427889281,-1.162234942395141,0.09507493522146325
-1.7311082917226983,0.022426630430979592,0.09971013816115591
-1.7307680414725948,-0.24847762163772522,0.0415493707800601
-1.7223718587233736,0.8994483860726236,0.18161230715178964
-1.7179476174452235,0.028130519843912863,0.2084941253945793
-1.717778220912962,2.101164209099433,0.07174515646637554
-1.7078130148535158,1.6741714416412583,0.10491876762813664
-1.7074234016278824,-1.9498726398027832,0.16831242985181982
-1.7047842125245078,1.452058902312287,0.19281418223923377
-1.703253208555595,-0.07953172473560263,0.1636869998580896
-1.6959541247661216,-0.18680809565738574,0.032160936801937566
-1.6839898069300774,0.7477004344295225,0.15636384112551954
-1.6737191368774935,1.5600016451014267,0.07041109325944474
-1.6675026734081828,2.179989415481545,0.13800089513825864
-1.6604760372540766,-2.0254824126135897,0.13840489787666205
-1.658831920388149,-1.894647493716349,0.06530410336884457
-1.6483488086450988,-0.2773142220961094,0.15956102329216817
-1.6460450204774701,-1.8265752251800629,0.0428288962491479
-1.6450218508414731,0.2265246567174054,0.11777244275511069
-1.6408833161060183,-1.3425326532427946,0.08541464108334372
-1.635764948433732,-1.2251303796075914,0.08284165046076836
-1.6334079551305283,-0.44053286125638297,0.06150709637112877
